Date,Home Team,Home Score,Away Team,Away Score
2026-01-22,Senath-Hornersville,62,Central (New Madrid County),87
2026-01-22,Missouri Military Academy,45,Chamois,50
2026-01-22,Stanberry,83,Clearwater,41
2026-01-22,Clarkton,50,Cooter,66
2026-01-22,Fordland,88,Couch,62
2026-01-22,Vienna,83,Crocker,69
2026-01-22,Doniphan,66,East Prairie,60
2026-01-22,Walnut Grove,79,Everton,48
2026-01-22,St. Charles,52,Ft. Zumwalt West,53
2026-01-22,Southern Boone,65,Fulton,51
2026-01-22,Tuscumbia,78,Golden City,68
2026-01-22,Jasper,44,Greenfield,64
2026-01-22,Clark County,23,Hannibal,73
2026-01-22,Braymer,91,Hardin-Central,33
2026-01-22,McCluer,45,Hazelwood Central,65
2026-01-22,Wright City,35,Houston,67
2026-01-22,Ozark,55,Jefferson City,43
2026-01-22,Webster Groves,76,Joplin,61
2026-01-22,Faith Christian Academy,77,Kingsville,66
2026-01-22,Senath-Hornersville,59,La Plata,45
2026-01-22,KIPP KC Legacy,34,Lafayette (St. Joseph),78
2026-01-22,Camdenton,63,Lebanon,53
2026-01-22,Pierce City,40,Liberal,33
2026-01-22,Lincoln College Prep,41,Liberty,56
2026-01-22,Northeast (Cairo),40,Marceline,36
2026-01-22,North Shelby,66,Marion County,56
2026-01-22,Liberty (Mountain View),79,Marshfield,72
2026-01-22,Chillicothe,48,Moberly,60
2026-01-22,Gideon,49,Naylor,70
2026-01-22,Laquey,77,Newburg,91
2026-01-22,Grandview,32,North Kansas City,65
2026-01-22,Richland (Essex),67,Oak Ridge,60
2026-01-22,Scott County Central,48,Oran,49
2026-01-22,Van-Far,35,Palmyra,65
2026-01-22,Pembroke Hill,62,Park Hill South,66
2026-01-22,West Plains,51,Parkview,48
2026-01-22,Seckman,49,Pattonville,76
2026-01-22,Warrensburg,76,Pleasant Hill,59
2026-01-22,Malden,61,Portageville,47
2026-01-22,Brookfield,47,Putnam County,64
2026-01-22,Hermitage,66,Rich Hill,64
2026-01-22,Van-Far,53,Richland,34
2026-01-22,Blair Oaks,66,Salem,31
2026-01-22,Conway,29,Smithville,85
2026-01-22,St. Pius X (Festus),51,Soldan International Studies,56
2026-01-22,Campbell,53,Summersville,66
2026-01-22,Hogan Prep Academy Charter,56,Southeast,72
2026-01-22,Verona,36,Spokane,73
2026-01-22,Carl Junction,74,Springfield Catholic,58
2026-01-22,Laquey,65,St. Clair,78
2026-01-22,Belle,63,St. Clair,43
2026-01-22,Rolla,64,St. James,51
2026-01-22,Lutheran (Kansas City),37,St. Paul Lutheran (Concordia),63
2026-01-22,Bismarck,73,St. Paul Lutheran (Farmington),33
2026-01-22,Blue Springs South,44,Staley,69
2026-01-22,Cuba,43,Warsaw,45
2026-01-22,Greenwood,68,Winona,56
2026-01-22,Rockhurst,78,St. Charles,33
2026-01-22,Ewing Marion Kauffman,45,University Academy Charter,47
2026-01-22,DeKalb,17,West Nodaway with Nodaway-Holt,53
2026-01-22,Hurley,30,Wheaton,66
2026-01-22,Salem,49,Windsor,53
2026-01-22,Park Hill,69,Winnetonka,49
2026-01-22,North Harrison,40,Worth County,71
2026-01-22,Greenville,76,Zalma,36
2026-01-23,Meadow Heights,29,Advance,65
2026-01-23,North Andrew,54,Albany,39
2026-01-23,Crest Ridge,59,Archie,48
2026-01-23,St. Pius X (Kansas City),52,Barstow,65
2026-01-23,Kickapoo,75,Battle,57
2026-01-23,Oran,38,Bell City,70
2026-01-23,Lincoln College Prep,78,Belton,69
2026-01-23,Puxico,80,Bernie,68
2026-01-23,Pleasant Hope,42,Billings,71
2026-01-23,Duchesne,72,Bishop DuBourg,26
2026-01-23,Cameron,34,Bishop LeBlond,48
2026-01-23,West County,66,Bismarck,59
2026-01-23,Woodland,69,Bloomfield,28
2026-01-23,Veritas Christian Academy,42,Bowling Green,70
2026-01-23,Lutie,37,Bradleyville,68
2026-01-23,Hancock,50,Brentwood,51
2026-01-23,Lockwood,47,Buffalo,44
2026-01-23,East Carter,45,Bunker,56
2026-01-23,Warrensburg,78,California,60
2026-01-23,Harrisonville,53,Carl Junction,59
2026-01-23,Jackson,50,Central (Cape Girardeau),37
2026-01-23,North County,82,Central (Park Hills),51
2026-01-23,Wellsville-Middletown,56,Chadwick,43
2026-01-23,Oak Ridge,40,Chaffee,74
2026-01-23,Vianney,74,Christian Brothers College,79
2026-01-23,Ava,35,Clever,45
2026-01-23,Adrian,67,Clinton,73
2026-01-23,Bunceton,21,Columbia Independent,74
2026-01-23,Father Tolton,63,Confluence Prep Academy Charter,73
2026-01-23,Hillsboro,62,DeSoto,27
2026-01-23,Central (New Madrid County),44,Dexter,73
2026-01-23,Iberia,49,Dixon,78
2026-01-23,Lawson,40,East Buchanan,57
2026-01-23,Doniphan,66,East Prairie,60
2026-01-23,Marion C. Early,51,El Dorado Springs,60
2026-01-23,Walnut Grove,79,Everton,48
2026-01-23,Kearney,69,Excelsior Springs,36
2026-01-23,Climax Springs,64,Fair Play,47
2026-01-23,Eldon,49,Fatima,45
2026-01-23,Linn,56,Fayette,66
2026-01-23,Galena,63,Forsyth,69
2026-01-23,Central (St. Joseph),56,Fort Osage,51
2026-01-23,Poplar Bluff,69,Fox,52
2026-01-23,Troy Buchanan,74,Francis Howell North,72
2026-01-23,North Point,45,Ft. Zumwalt East,47
2026-01-23,Delta (Deering),54,Gideon,48
2026-01-23,Worth County,37,Glasgow,62
2026-01-23,McAuley Catholic,52,Golden City,48
2026-01-23,Blue Springs,61,Grain Valley,57
2026-01-23,Boonville,63,Hallsville,54
2026-01-23,Eugene,54,Harrisburg,39
2026-01-23,Jefferson (Festus),72,Herculaneum,42
2026-01-23,St. Francis Borgia,41,Hermann,39
2026-01-23,Halfway,59,Hermitage,54
2026-01-23,Chaminade College Prep,82,Hickman,38
2026-01-23,Central (Springfield),60,Hillcrest,81
2026-01-23,Risco,74,Holcomb,63
2026-01-23,Lafayette County,81,Holden,45
2026-01-23,Blue Eye,55,Hollister,52
2026-01-23,Ballard,40,Hume,10
2026-01-23,New Franklin,72,Jamestown,39
2026-01-23,Midway,11,Jasper,55
2026-01-23,MICDS,68,John Burroughs,48
2026-01-23,Branson,82,Joplin,59
2026-01-23,Delta,79,Kelly,40
2026-01-23,Norborne,63,Keytesville,16
2026-01-23,Arcadia Valley,74,Kingston,59
2026-01-23,Northland Christian,27,Kingsville,70
2026-01-23,North Shelby,51,Knox County,36
2026-01-23,Smithton,72,La Monte,49
2026-01-23,South Shelby,52,La Plata,53
2026-01-23,Mehlville,64,Ladue Horton Watkins,79
2026-01-23,Lee's Summit West,65,Lafayette (St. Joseph),53
2026-01-23,North Kansas City,66,Lafayette (Wildwood),56
2026-01-23,Appleton City,60,Lakeland,31
2026-01-23,Mt. Vernon,70,Lamar,67
2026-01-23,Lee's Summit North,52,Lee's Summit,59
2026-01-23,Richmond,60,Lexington,69
2026-01-23,Raytown South,59,Liberty,72
2026-01-23,Francis Howell,49,Liberty (Wentzville),36
2026-01-23,Blue Springs South,63,Liberty North,47
2026-01-23,Pattonville,68,Lindbergh,60
2026-01-23,Hartville,41,Logan-Rogersville,56
2026-01-23,Sweet Springs,32,Lone Jack,74
2026-01-23,South Pemiscot,63,Louisiana,62
2026-01-23,Priory,52,Lutheran North,57
2026-01-23,Hannibal,36,Macon,37
2026-01-23,Bayless,59,Maplewood-Richmond Hts.,62
2026-01-23,Liberty (Mountain View),79,Marshfield,72
2026-01-23,Kirkwood,41,McCluer North,53
2026-01-23,Northwestern (Mendon),37,Meadville,79
2026-01-23,Grundy County with Newtown-Harris,37,Mercer,51
2026-01-23,Kirksville,33,Mexico,53
2026-01-23,Bolivar,63,Monett,44
2026-01-23,Chilhowee,42,Montrose,37
2026-01-23,Northeast Nodaway,59,Mound City,77
2026-01-23,Gainesville,52,Mountain Grove,76
2026-01-23,Cassville,26,Neosho,83
2026-01-23,Clopton,46,North Callaway,52
2026-01-23,Mid-Buchanan,55,North Platte,51
2026-01-23,South Callaway,49,Northeast Vernon County,37
2026-01-23,Normandy Collaborative,51,Northwest (Cedar Hill),65
2026-01-23,Lincoln,49,Northwest (Hughesville),34
2026-01-23,Charleston,56,Notre Dame (Cape Girardeau),60
2026-01-23,Parkway Central,49,Oakville,35
2026-01-23,Warrenton,49,Orchard Farm,72
2026-01-23,Centralia,48,Osage,81
2026-01-23,Drexel,72,Osceola,37
2026-01-23,Green Ridge,77,Otterville,60
2026-01-23,Rockhurst,63,Park Hill South,52
2026-01-23,Rockwood Summit,60,Parkway South,56
2026-01-23,Ritenour,40,Parkway West,43
2026-01-23,West Platte,59,Penney,56
2026-01-23,Festus,69,Perryville,32
2026-01-23,Thomas Jefferson Independent Day,46,Pierce City,23
2026-01-23,Prairie Home,64,Pilot Grove,72
2026-01-23,Lathrop,30,Plattsburg,69
2026-01-23,Malden,61,Portageville,47
2026-01-23,St. Michael the Archangel,64,Raytown,57
2026-01-23,Spokane,51,Reeds Spring,35
2026-01-23,Crocker,80,Richland,53
2026-01-23,Leopold,69,Richland (Essex),39
2026-01-23,Blair Oaks,59,Rolla,66
2026-01-23,Rock Bridge,74,Ruskin,58
2026-01-23,St. Paul Lutheran (Concordia),62,Scott County Central,38
2026-01-23,Senath-Hornersville,66,Schuyler County,54
2026-01-23,St. Vincent,64,Seneca,73
2026-01-23,Summersville,50,Senath-Hornersville,62
2026-01-23,Versailles,68,Sherwood,40
2026-01-23,Kennett,33,Sikeston,92
2026-01-23,Sarcoxie,43,South Shelby,61
2026-01-23,Madison,31,Salem,66
2026-01-23,Platte County,36,Sparta,45
2026-01-23,Fair Grove,60,Union,59
2026-01-23,Vienna,45,Van-Far,73
2026-01-23,Salem,53,St. James,75
2026-01-23,Princeton,63,St. Joseph Christian,28
2026-01-23,Saxony Lutheran,40,St. Pius X (Festus),47
2026-01-23,Fredericktown,53,Ste. Genevieve,59
2026-01-23,Clayton,80,STEAM Academy,49
2026-01-23,Waynesville,51,Warsaw,35
2026-01-23,Cole Camp,62,Willard,44
2026-01-23,Greenwood,68,Winona,56
2026-01-23,Tuscumbia,67,Webb City,49
2026-01-23,Oak Grove,45,Summit Christian Academy,55
2026-01-23,Ft. Zumwalt South,56,Timberland,46
2026-01-23,Pembroke Hill,59,St. Charles,64
2026-01-23,Neelyville,74,St. Clair,76
2026-01-23,St. James,67,Union Star,28
2026-01-23,Marquette,63,University City,42
2026-01-23,McKinley Classical Leadership,70,Valley Park,83
2026-01-23,Macks Creek,53,Weaubleau,42
2026-01-23,Willard,58,Webster Groves,72
2026-01-23,DeKalb,17,West Nodaway with Nodaway-Holt,52
2026-01-23,Hazelwood West,28,Westminster Christian Academy,60
2026-01-23,Schuyler County,65,Westran,49
2026-01-23,Hurley,30,Wheaton,66
2026-01-23,Metro,20,Whitfield,96
2026-01-23,Mansfield,63,Willow Springs,62
2026-01-23,Holt,62,Winfield,52
2026-01-23,North Harrison,40,Worth County,71
2026-01-24,Van-Far,58,Canton,62
2026-01-24,Iberia,49,Dixon,78
2026-01-24,Palmyra,44,Monroe City,33
2026-01-26,St. James,51,Albany,61
2026-01-26,Osceola,36,Appleton City,51
2026-01-26,Fort Osage,66,Barstow,68
2026-01-26,Norborne,47,Bevier,50
2026-01-26,Crystal City,51,Bismarck,66
2026-01-26,North Andrew,67,Cameron,41
2026-01-26,King City,64,DeKalb,17
2026-01-26,Lathrop,21,Gallatin,65
2026-01-26,Warsaw,52,Hermitage,55
2026-01-26,Lutheran St. Charles,47,Kirkwood,52
2026-01-26,Vienna,54,Maysville,64
2026-01-26,St. Joseph Christian,36,Mid-Buchanan,73
2026-01-26,Plattsburg,48,Northland Christian,63
2026-01-26,SLUH,39,Parkway West,46
2026-01-26,Union Star,21,Princeton,65
2026-01-26,Penney,52,Savannah,38
2026-01-26,Center,70,Southeast,29
2026-01-26,Calvary Lutheran,69,Van-Far,65
2026-01-26,Thayer,64,Wellsville-Middletown,61
2026-01-27,Rich Hill,47,Adrian,67
2026-01-27,Midway,42,Archie,77
2026-01-27,Marion County,58,Atlanta,81
2026-01-27,New Haven,42,Belle,60
2026-01-27,William Chrisman,56,Belton,77
2026-01-27,St. Pius X (Kansas City),22,Benton,74
2026-01-27,Norborne,47,Bevier,50
2026-01-27,Fayette,29,Blair Oaks,86
2026-01-27,Fort Osage,36,Blue Springs South,99
2026-01-27,Elsberry,44,Bowling Green,57
2026-01-27,Sweet Springs,27,Brunswick,78
2026-01-27,Lone Jack,63,Butler,44
2026-01-27,Oak Park,71,Central (St. Joseph),31
2026-01-27,Fulton,51,Centralia,60
2026-01-27,Miami (Amoret),51,Chilhowee,43
2026-01-27,Van-Far,46,Clopton,51
2026-01-27,Tuscumbia,58,Columbia Independent,62
2026-01-27,Concordia,26,Crest Ridge,58
2026-01-27,Owensville,60,Cuba,39
2026-01-27,Rolla,72,De Smet Jesuit,84
2026-01-27,Trenton,42,East Buchanan,69
2026-01-27,Eugene,79,Eldon,41
2026-01-27,McCluer North,37,Eureka,49
2026-01-27,Farmington,58,Festus,65
2026-01-27,Ft. Zumwalt South,63,Ft. Zumwalt East,28
2026-01-27,Francis Howell North,66,Ft. Zumwalt West,74
2026-01-27,Winnetonka,56,Grandview,40
2026-01-27,Brashear,52,Green City,69
2026-01-27,Linn,34,Hallsville,70
2026-01-27,Marshall,70,Harrisburg,64
2026-01-27,St. Clair,36,Hermann,45
2026-01-27,Pleasant Hill,76,Holden,42
2026-01-27,Orchard Farm,69,Holt,50
2026-01-27,Vienna,68,Iberia,55
2026-01-27,Northwestern (Mendon),60,Keytesville,26
2026-01-27,Lexington,64,Knob Noster,69
2026-01-27,St. Elizabeth,61,Lafayette County,63
2026-01-27,Wheatland,60,Lakeland,26
2026-01-27,Liberty North,48,Lee's Summit North,72
2026-01-27,Staley,69,Lee's Summit West,41
2026-01-27,Southeast,21,Lincoln College Prep,74
2026-01-27,South Pemiscot,44,Louisiana,67
2026-01-27,Macon,66,Mark Twain,32
2026-01-27,West Nodaway with Nodaway-Holt,40,Maryville,57
2026-01-27,McKinley Classical Leadership,77,Metro,46
2026-01-27,Brookfield,82,Milan,20
2026-01-27,Gateway,46,Miller Career Academy,63
2026-01-27,Kirksville,62,Moberly,61
2026-01-27,North Platte,80,Mound City,58
2026-01-27,Glendale,75,Neosho,60
2026-01-27,Schuyler County,71,New Bloomfield,32
2026-01-27,Worth County,30,New Franklin,50
2026-01-27,Winfield,59,North Callaway,57
2026-01-27,Plattsburg,48,Northland Christian,63
2026-01-27,La Plata,62,Novinger,41
2026-01-27,St. Paul Lutheran (Concordia),60,Orrick,36
2026-01-27,Canton,48,Palmyra,61
2026-01-27,Liberty,44,Park Hill South,64
2026-01-27,Tri-County,49,Pattonsburg,56
2026-01-27,Lee's Summit,72,Raymore-Peculiar,55
2026-01-27,Sparta,44,Raytown South,55
2026-01-27,Hillcrest,50,Republic,47
2026-01-27,Raytown,51,Ruskin,34
2026-01-27,Cole Camp,39,Sacred Heart,70
2026-01-27,Marionville,51,Sarcoxie,57
2026-01-27,Schuyler County,65,Senath-Hornersville,51
2026-01-27,University Academy Charter,66,Sherwood,44
2026-01-27,Versailles,45,Savannah,79
2026-01-27,West Platte,49,Stover,62
2026-01-27,Calvary Lutheran,69,Van-Far,65
2026-01-27,Affton,75,St. Pius X (Festus),59
2026-01-27,North Kansas City,72,St. Charles,40
2026-01-27,Ladue Horton Watkins,37,Westminster Christian Academy,59
2026-01-27,Community,35,Westran,70
2026-01-27,Rock Port,71,Worth County,62
2026-01-28,Osceola,36,Appleton City,51
2026-01-28,Billings,58,Ava,47
2026-01-28,Hancock,36,Bayless,79
2026-01-28,New Haven,42,Belle,60
2026-01-28,Brentwood,53,Bishop DuBourg,60
2026-01-28,Faith Christian Academy,66,Bishop LeBlond,49
2026-01-28,Willow Springs,53,Blue Eye,62
2026-01-28,Fatima,38,Boonville,55
2026-01-28,Sweet Springs,27,Brunswick,78
2026-01-28,Osage,66,Camdenton,55
2026-01-28,St. Joseph Christian,43,Cameron,50
2026-01-28,Scott County Central,31,Carrollton,69
2026-01-28,Marceline,28,Chillicothe,56
2026-01-28,Paseo Academy,56,Crossroads Prep Charter,40
2026-01-28,Owensville,60,Cuba,39
2026-01-28,Rolla,72,De Smet Jesuit,84
2026-01-28,Vienna,62,DeKalb,37
2026-01-28,St. Charles West,65,Duchesne,19
2026-01-28,Eugene,79,Eldon,41
2026-01-28,Lawson,52,Excelsior Springs,46
2026-01-28,Parkway South,67,Ft. Zumwalt East,47
2026-01-28,Webster Groves,84,Ft. Zumwalt North,45
2026-01-28,Union,63,Gainesville,57
2026-01-28,Mansfield,68,Galena,60
2026-01-28,Jamestown,33,Glasgow,62
2026-01-28,Putnam County,48,Green City,52
2026-01-28,Meadville,64,Grundy County with Newtown-Harris,37
2026-01-28,Hume,20,Harrisonville,86
2026-01-28,Father Tolton,45,Hazelwood East,51
2026-01-28,St. Clair,36,Hermann,45
2026-01-28,Warsaw,52,Hermitage,55
2026-01-28,Mexico,54,Hickman,59
2026-01-28,Kickapoo,75,Joplin,43
2026-01-28,Maysville,43,King City,55
2026-01-28,Lutheran St. Charles,47,Kirkwood,52
2026-01-28,Windsor,50,Leeton,36
2026-01-28,Mercer,57,Linn County,53
2026-01-28,El Dorado Springs,39,Lockwood,59
2026-01-28,Father Tolton,54,Lutheran St. Charles,28
2026-01-28,Macon,66,Mark Twain,32
2026-01-28,Vianney,45,MICDS,61
2026-01-28,Warrenton,52,Montgomery County,35
2026-01-28,Climax Springs,79,Montrose,15
2026-01-28,West Platte,68,Mound City,42
2026-01-28,Glendale,75,Neosho,60
2026-01-28,Clinton,40,Nevada,55
2026-01-28,Tipton,72,Newburg,44
2026-01-28,Union Star,35,North Nodaway,39
2026-01-28,St. James,59,Northeast Nodaway,55
2026-01-28,Herculaneum,65,Northwest (Cedar Hill),72
2026-01-28,Ewing Marion Kauffman,60,Odessa,63
2026-01-28,Liberty (Wentzville),49,Parkway Central,55
2026-01-28,Windsor (Imperial),60,Parkway North,63
2026-01-28,SLUH,36,Parkway West,43
2026-01-28,Braymer,51,Plattsburg,28
2026-01-28,Spokane,63,Pleasant Hope,52
2026-01-28,Bunceton,24,Prairie Home,72
2026-01-28,St. Dominic,71,Priory,24
2026-01-28,Lathrop,22,Savannah,60
2026-01-28,Washington,49,Sikeston,61
2026-01-28,Pilot Grove,70,Salem,57
2026-01-28,Versailles,45,Savannah,79
2026-01-28,Capital City,49,Southern Boone,47
2026-01-28,Wright City,23,St. James,68
2026-01-28,Pacific,61,Webb City,39
2026-01-28,St. Elizabeth,67,Trenton,45
2026-01-28,Rock Bridge,66,Troy Buchanan,28
2026-01-28,Central (Springfield),66,Webb City,69
2026-01-28,Thayer,64,Wellsville-Middletown,61
2026-01-28,Mountain Grove,76,West Plains,69
2026-01-28,John Burroughs,63,Whitfield,55
2026-01-29,Harrisonville,78,Adrian,44
2026-01-29,Wheatland,59,Appleton City,20
2026-01-29,Lone Jack,64,Archie,56
2026-01-29,Blue Eye,56,Billings,64
2026-01-29,Affton,77,Bishop DuBourg,44
2026-01-29,Barstow,35,Blue Springs South,78
2026-01-29,Savannah,65,Boonville,55
2026-01-29,Clopton,52,Bowling Green,43
2026-01-29,School of the Ozarks,57,Bradleyville,44
2026-01-29,Fair Play,68,Bronaugh,30
2026-01-29,Midway,41,Butler,64
2026-01-29,Eldon,50,Camdenton,53
2026-01-29,Northeast (Cairo),68,Canton,56
2026-01-29,Branson,91,Central (Springfield),82
2026-01-29,Blair Oaks,73,Centralia,56
2026-01-29,Hermitage,41,Climax Springs,51
2026-01-29,Westran,70,Conway,59
2026-01-29,Pleasant Hill,55,Crest Ridge,50
2026-01-29,Waynesville,71,De Smet Jesuit,54
2026-01-29,Lafayette County,47,East Buchanan,55
2026-01-29,Van-Far,71,Elsberry,60
2026-01-29,Versailles,53,Fatima,64
2026-01-29,Niangua,34,Fordland,83
2026-01-29,Clayton,79,Fox,31
2026-01-29,Francis Howell Central,67,Ft. Zumwalt South,52
2026-01-29,Francis Howell,59,Ft. Zumwalt West,48
2026-01-29,Fayette,41,Fulton,80
2026-01-29,Penney,39,Gallatin,44
2026-01-29,Fair Grove,48,Greenwood,47
2026-01-29,Linn County,59,Grundy County with Newtown-Harris,43
2026-01-29,Marshall,53,Hallsville,61
2026-01-29,Linn,52,Harrisburg,69
2026-01-29,Kirkwood,37,Hazelwood East,35
2026-01-29,Belle,52,Hermann,48
2026-01-29,Park Hill,55,Hillcrest,49
2026-01-29,Concordia,39,Holden,62
2026-01-29,Rich Hill,61,Hume,20
2026-01-29,Helias Catholic,80,Jefferson City,50
2026-01-29,University Academy Charter,62,Knob Noster,53
2026-01-29,Osceola,54,Lakeland,34
2026-01-29,St. Francis Borgia,50,Lebanon,39
2026-01-29,Sherwood,30,Lexington,72
2026-01-29,Dadeville,60,Lockwood,37
2026-01-29,Whitfield,31,Logan-Rogersville,71
2026-01-29,Winfield,52,Louisiana,59
2026-01-29,Lift for Life Academy Charter,59,Lutheran South,54
2026-01-29,Father Tolton,56,Lutheran St. Charles,30
2026-01-29,Union,60,Mansfield,71
2026-01-29,Staley,60,Marquette,67
2026-01-29,Mt. Vernon,76,Marshfield,67
2026-01-29,New Covenant Academy,27,McAuley Catholic,62
2026-01-29,South Callaway,45,Miami (Amoret),61
2026-01-29,North Andrew,40,Mid-Buchanan,71
2026-01-29,Wright City,45,Montgomery County,50
2026-01-29,Warsaw,54,Montrose,15
2026-01-29,Worth County,50,New Bloomfield,56
2026-01-29,Schuyler County,45,New Franklin,27
2026-01-29,Verona,24,New Heights Christian,85
2026-01-29,Tipton,72,Newburg,42
2026-01-29,Notre Dame (Cape Girardeau),39,Nixa,67
2026-01-29,South Pemiscot,59,North Callaway,72
2026-01-29,Pattonsburg,42,North Harrison,63
2026-01-29,Stover,48,North Platte,87
2026-01-29,Thayer,52,Northwestern (Mendon),73
2026-01-29,Eugene,78,Osage,62
2026-01-29,Parkway West,50,Parkway Central,57
2026-01-29,Mehlville,43,Pattonville,71
2026-01-29,Grain Valley,64,Platte County,32
2026-01-29,Spokane,63,Pleasant Hope,52
2026-01-29,Knox County,42,Putnam County,68
2026-01-29,South Shelby,78,Richland,46
2026-01-29,Oakville,65,Ritenour,46
2026-01-29,Union,58,Rockwood Summit,56
2026-01-29,Confluence Prep Academy Charter,88,Roosevelt,30
2026-01-29,Calvary Lutheran,62,Sarcoxie,89
2026-01-29,Chilhowee,44,Sacred Heart,68
2026-01-29,Scott County Central,24,Seneca,85
2026-01-29,Washington,49,Sikeston,61
2026-01-29,Liberty (Wentzville),32,SLUH,66
2026-01-29,Westran,37,Slater,49
2026-01-29,New Haven,44,St. Clair,57
2026-01-29,Warrenton,46,St. James,66
2026-01-29,Kearney,67,St. Pius X (Kansas City),45
2026-01-29,Kelly,64,St. Vincent,80
2026-01-29,Golden City,61,Thomas Jefferson Independent Day,66
2026-01-29,North Point,53,Timberland,70
2026-01-29,Lee's Summit West,44,St. Charles,53
2026-01-29,Webster Groves,72,University City,41
2026-01-29,El Dorado Springs,73,Walnut Grove,55
2026-01-29,Bolivar,78,Warrensburg,47
2026-01-29,Keytesville,11,Wellsville-Middletown,20
2026-01-29,Thayer,49,West Plains,78
2026-01-30,Bernie,60,Advance,58
2026-01-30,Maysville,45,Albany,49
2026-01-30,Valley,52,Arcadia Valley,77
2026-01-30,Pierce City,50,Ash Grove,51
2026-01-30,Willow Springs,53,Ava,58
2026-01-30,Northwest (Cedar Hill),49,Bayless,46
2026-01-30,Raytown,63,Belton,54
2026-01-30,Madison,36,Bevier,53
2026-01-30,Metro,47,Bishop DuBourg,59
2026-01-30,Puxico,62,Bloomfield,21
2026-01-30,Grain Valley,58,Blue Springs South,70
2026-01-30,Branson,51,Bolivar,56
2026-01-30,Houston,72,Bourbon,31
2026-01-30,La Plata,43,Brashear,62
2026-01-30,Maryville,56,Braymer,20
2026-01-30,Pilot Grove,46,Brunswick,76
2026-01-30,Rich Hill,61,Butler,67
2026-01-30,Southern Boone,63,California,49
2026-01-30,Bunceton,21,Calvary Lutheran,60
2026-01-30,West Platte,68,Cameron,44
2026-01-30,Ft. Zumwalt South,43,Capital City,47
2026-01-30,Glasgow,78,Carrollton,57
2026-01-30,Seneca,39,Cassville,61
2026-01-30,Raytown South,41,Center,38
2026-01-30,Gloria Deo Academy,46,Chadwick,52
2026-01-30,Christian Brothers College,61,Chaminade College Prep,62
2026-01-30,Columbia Independent,54,Christian Fellowship Sr.,60
2026-01-30,Sherwood,44,Concordia,40
2026-01-30,Hogan Prep Academy Charter,49,Crossroads Prep Charter,60
2026-01-30,Northeast Nodaway,61,DeKalb,42
2026-01-30,Bell City,51,Dexter,76
2026-01-30,Miller,46,Diamond,35
2026-01-30,Monett,52,East Newton,43
2026-01-30,Hazelwood Central,50,Eureka,61
2026-01-30,Buffalo,57,Fair Grove,73
2026-01-30,Linn,46,Fayette,48
2026-01-30,Bunker,55,Festus,50
2026-01-30,Tipton,80,Fordland,76
2026-01-30,Winona,48,Forsyth,71
2026-01-30,Troy Buchanan,65,Ft. Zumwalt North,62
2026-01-30,Galena,81,Gainesville,85
2026-01-30,Cooter,68,Gideon,55
2026-01-30,Webb City,54,Glendale,59
2026-01-30,Herculaneum,43,Hancock,38
2026-01-30,Wellington-Napoleon,47,Hardin-Central,34
2026-01-30,Thayer,56,Hartville,49
2026-01-30,Parkway West,52,Hazelwood East,37
2026-01-30,MICDS,82,Hickman,58
2026-01-30,Whitfield,58,Hillcrest,71
2026-01-30,Lexington,57,Holden,54
2026-01-30,Clever,64,Hollister,39
2026-01-30,St. Charles,28,Holt,59
2026-01-30,Fair Play,35,Humansville,53
2026-01-30,Midway,59,Hume,30
2026-01-30,Bradleyville,74,Hurley,44
2026-01-30,Ladue Horton Watkins,43,Jackson,64
2026-01-30,Scott County Central,56,Jamestown,67
2026-01-30,Liberal,55,Jasper,50
2026-01-30,DeSoto,43,Jefferson (Festus),63
2026-01-30,Westminster Christian Academy,51,John Burroughs,37
2026-01-30,Grandview,38,Kearney,47
2026-01-30,Neosho,27,Kickapoo,80
2026-01-30,Hannibal,55,Kirksville,47
2026-01-30,Parkway Central,62,Kirkwood,56
2026-01-30,Schuyler County,75,Knox County,63
2026-01-30,Northwest (Hughesville),67,La Monte,31
2026-01-30,Nevada,66,Lamar,38
2026-01-30,Iberia,59,Laquey,66
2026-01-30,Brookfield,54,Lawson,57
2026-01-30,Lutheran South,32,Lebanon,49
2026-01-30,Blue Springs,57,Lee's Summit,75
2026-01-30,Dixon,54,Licking,51
2026-01-30,Lafayette (Wildwood),49,Lindbergh,52
2026-01-30,Purdy,38,Lockwood,54
2026-01-30,Park Hill,32,Logan-Rogersville,62
2026-01-30,Liberty (Wentzville),55,Lutheran St. Charles,35
2026-01-30,Tuscumbia,53,Macks Creek,56
2026-01-30,Palmyra,49,Macon,32
2026-01-30,Kennett,46,Malden,58
2026-01-30,Pleasant Hope,56,Marion C. Early,72
2026-01-30,Marion County,40,Mark Twain,49
2026-01-30,Nixa,71,Marquette,82
2026-01-30,Exeter,25,McAuley Catholic,56
2026-01-30,Crystal City,46,Meadow Heights,79
2026-01-30,Mercer,23,Meadville,80
2026-01-30,Drexel,64,Miami (Amoret),48
2026-01-30,Green City,56,Milan,14
2026-01-30,Clark County,27,Monroe City,57
2026-01-30,Lakeland,65,Montrose,44
2026-01-30,St. Joseph Christian,26,Mound City,35
2026-01-30,Norwood,63,Mountain Grove,58
2026-01-30,Stanberry,58,Neelyville,56
2026-01-30,Smithville,85,New Covenant Academy,41
2026-01-30,Niangua,55,Newburg,92
2026-01-30,Central (St. Joseph),25,North Kansas City,81
2026-01-30,Tri-County,41,North Nodaway,55
2026-01-30,Francis Howell North,81,North Point,47
